8,0,0,0,0,0,0,0,0,0,1,0,1,2,1,8,10,10,6,8,8,0,6,4
3,0,0,0,0,0,0,0,7,5,0,0,0,9,11,6,6,13,5,3,7,7,8,5
0,0,0,0,3,0,0,7,4,5,5,5,7,7,7,8,11,8,5,3,10,2,5,9
6,0,0,0,1,0,0,3,0,6,6,4,5,10,11,1,10,11,1,4,0,10,9,0
0,0,0,0,1,4,3,6,5,5,5,7,9,8,3,10,12,0,7,0,6,8,0,3
0,3,0,0,4,8,9,7,5,5,11,8,7,10,9,8,10,4,12,8,3,2,2,2
0,0,0,2,0,0,0,6,9,8,8,12,11,7,0,7,2,12,11,2,9,3,3,7
0,0,0,0,5,0,7,5,9,13,12,12,11,8,13,0,10,13,3,10,11,6,2,4
1,0,4,5,8,7,6,13,9,13,11,12,11,8,7,8,12,6,6,10,10,7,10,0
7,8,0,4,9,7,12,12,0,0,6,7,9,8,4,8,6,5,11,7,0,0,4,9
6,8,0,6,5,0,0,4,0,2,9,9,0,8,6,3,0,8,7,0,9,8,5,0
7,0,7,8,8,0,1,7,9,5,2,1,9,7,1,0,5,8,9,8,10,1,7,3

6,1,5,0,0,1,1,1,8,10,8,6,10,10,14,12,7,9,4,0,8,7,12,1
11,3,5,2,0,0,1,0,10,11,11,3,12,13,12,16,15,8,0,11,14,8,9,9
9,5,4,3,1,1,0,4,6,10,7,0,6,0,5,6,15,23,6,9,10,4,12,11
5,8,11,10,0,0,0,0,3,7,2,3,0,5,1,0,0,0,3,0,0,0,0,6
0,3,6,0,0,0,0,0,4,9,4,0,0,0,0,0,0,0,0,7,4,0,5,2
7,5,5,11,6,4,0,6,13,19,28,10,16,5,1,4,4,0,0,0,4,0,4,8
10,9,8,7,11,0,4,3,6,5,7,7,0,0,0,8,10,5,0,1,7,7,2,0
0,0,9,0,0,0,3,2,3,5,7,0,0,0,0,8,2,6,2,3,4,1,11,8
0,0,0,0,0,0,0,0,8,4,1,0,0,0,0,0,0,9,8,10,3,11,0,2
1,3,5,0,5,1,7,9,9,0,3,5,10,3,6,3,0,6,0,3,6,9,8,10
0,0,5,5,0,4,0,0,4,0,15,8,39,13,0,0,0,0,4,0,9,0,9,9
0,0,0,1,6,0,4,6,2,11,12,9,14,7,6,4,0,3,0,2,3,11,2,2
0,0,0,5,0,4,2,10,0,12,26,9,8,8,11,2,3,0,10,0,11,0,0,0
4,4,1,0,5,0,5,5,1,8,12,10,4,10,11,10,10,5,0,7,0,0,7,0
3,1,0,2,8,0,0,2,0,0,2,8,0,0,3,12,14,7,0,3,10,0,2,8
7,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,7,4,1,0,8,9,8
6,6,2,8,9,9,2,0,0,4,12,13,10,8,4,6,4,1,0,8,2,0,1,0
3,9,11,13,13,6,6,10,10,15,37,28,22,32,29,20,14,12,11,7,14,12,7,7
0,0,4,4,8,1,5,3,0,4,5,8,10,11,12,3,10,9,0,5,9,11,2,7
0,0,0,1,1,0,0,6,11,0,6,6,4,7,2,0,8,9,3,0,6,5,4,0
0,0,0,0,0,0,0,7,13,37,11,10,11,14,8,0,4,6,2,9,12,5,0,4
0,0,0,0,3,4,5,6,12,10,8,14,18,14,8,11,10,5,7,12,4,0,7,10
1,0,7,6,0,0,10,11,13,2,0,0,4,13,5,0,8,11,2,6,8,0,3,2
0,0,0,6,0,1,1,6,6,6,4,0,0,9,7,7,4,7,2,4,9,2,0,0
0,4,0,0,5,0,0,1,0,8,0,0,6,0,7,10,3,9,5,11,6,0,6,11
6,0,0,7,8,6,6,3,3,6,0,5,3,10,6,12,10,2,7,11,11,3,3,4
0,3,0,7,6,7,4,0,5,10,0,0,5,6,11,8,11,12,8,10,9,8,3,0
8,8,6,0,0,10,2,10,10,14,9,7,8,9,8,3,5,8,1,6,9,10,9,9
6,6,1,6,8,7,3,0,5,3,6,7,6,5,7,3,0,3,11,10,9,11,3,3
10,7,6,2,4,5,0,2,6,6,9,24,6,7,17,21,7,1,9,11,4,1,4,0
9,6,4,6,12,13,14,13,10,14,14,12,11,5,2,10,0,0,10,8,5,3,7,5
0,0,0,5,7,6,9,1,0,0,8,8,3,7,11,10,6,9,4,0,12,0,0,0
8,0,0,0,0,0,0,0,0,0,1,0,1,2,1,8,10,10,6,8,8,0,5,4
3,0,0,0,0,0,0,0,7,5,0,0,0,9,11,6,6,13,5,3,7,7,8,5
0,0,0,1,3,0,0,7,4,4,5,5,6,7,7,8,11,8,5,3,10,2,5,9
6,0,0,0,1,0,0,3,0,6,6,4,5,10,11,1,10,11,1,4,0,10,9,0
0,0,0,0,1,4,3,6,5,5,5,7,9,8,3,10,12,0,7,0,6,8,0,3
0,3,0,0,4,8,9,7,5,5,11,8,6,10,9,8,10,4,12,8,3,2,2,2
0,0,0,2,0,0,0,6,9,8,8,12,11,7,0,7,3,12,11,3,9,3,3,7
0,0,0,0,5,0,7,5,9,13,12,12,11,8,13,0,10,13,3,10,11,6,2,4
1,0,4,5,8,7,6,13,9,13,11,12,11,8,7,8,12,6,6,10,10,7,10,0
7,8,0,4,9,7,12,12,0,0,6,7,9,8,4,8,5,5,11,7,0,0,4,9
6,8,0,6,6,0,0,4,0,2,9,9,0,8,6,3,0,8,7,0,9,8,5,0
7,0,7,8,8,0,1,7,9,5,2,1,9,7,1,0,5,8,9,8,10,1,7,3

6,1,6,0,0,1,1,1,8,10,8,6,10,10,14,12,7,9,4,0,8,7,12,1
11,3,5,2,0,0,1,0,10,11,11,3,12,13,12,16,14,8,0,11,13,8,9,9
9,5,4,3,1,1,0,4,7,10,7,0,6,0,5,6,14,22,6,9,10,4,12,11
5,8,11,10,0,0,0,0,3,7,2,3,0,5,1,0,0,0,3,0,0,0,0,6
0,3,6,0,0,0,0,0,4,9,4,0,0,0,0,0,0,0,0,7,4,0,5,2
7,5,5,11,6,4,0,6,13,19,29,10,15,5,1,3,4,0,0,0,4,0,4,8
10,9,8,7,11,0,4,3,6,5,7,7,0,0,0,8,10,5,0,1,7,7,2,0
0,0,9,0,0,0,3,2,3,5,7,0,0,0,0,8,2,6,2,3,4,1,11,8
0,0,0,0,0,0,0,0,8,4,1,0,0,0,0,0,0,9,8,10,3,11,0,2
1,3,5,0,5,1,7,9,8,0,3,5,10,3,6,3,0,6,0,3,6,9,8,10
0,0,5,5,0,4,0,0,4,0,15,8,39,13,0,0,0,0,4,0,9,0,9,9
0,0,0,1,6,0,4,6,2,11,12,9,14,7,6,4,0,3,0,2,3,11,2,2
0,0,0,5,0,4,2,10,0,12,26,9,8,8,11,2,3,0,10,0,11,0,0,0
4,4,1,0,5,0,5,5,1,8,11,10,3,10,11,10,10,5,0,7,0,0,7,0
3,0,0,2,8,0,0,2,0,0,2,8,0,0,3,12,13,7,0,3,10,0,2,8
7,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,7,4,1,0,8,9,8
6,6,2,8,10,9,2,0,0,4,12,13,10,8,5,5,4,1,0,8,2,0,1,0
3,9,11,13,13,6,6,10,10,15,37,27,22,31,29,20,14,12,11,7,14,12,7,7
0,0,4,4,8,1,5,3,0,4,5,9,10,11,12,3,10,9,0,5,9,11,2,7
0,0,0,2,1,0,0,6,11,0,6,6,4,7,2,0,8,9,3,0,6,5,4,0
0,0,0,0,0,0,0,7,13,38,11,10,11,14,8,0,4,6,2,9,12,5,0,4
0,0,0,0,3,4,5,6,12,10,8,14,18,14,8,11,10,5,7,12,4,0,6,10
1,0,8,6,0,0,10,11,13,2,0,0,4,12,5,0,8,11,2,6,8,0,3,2
0,0,0,6,0,1,1,6,6,6,4,0,0,9,7,7,4,7,2,4,9,2,0,0
0,4,0,0,5,0,0,1,0,8,0,0,6,0,7,10,3,9,5,11,6,0,6,11
6,0,0,7,8,6,6,3,3,6,0,5,3,10,6,12,10,2,7,11,11,3,3,4
0,3,0,7,6,7,4,0,4,10,0,0,4,6,11,8,10,12,8,10,9,8,3,0
8,7,6,0,0,10,2,10,10,14,9,7,8,10,8,3,5,8,1,6,9,10,9,9
6,6,1,6,8,7,3,0,5,3,6,7,6,5,7,3,0,2,11,10,9,11,3,3
10,7,6,2,4,5,0,2,6,6,9,24,6,7,18,21,7,1,9,11,4,1,4,0
9,6,4,6,12,13,14,13,10,14,14,12,11,5,2,10,0,0,10,8,5,3,7,5
0,0,0,5,7,6,8,1,0,0,8,8,3,7,11,10,6,9,4,0,11,0,0,0
8,0,0,0,0,0,0,0,0,0,1,0,1,2,1,8,10,10,6,8,8,0,5,4
3,0,0,0,0,0,0,0,7,5,0,0,0,9,11,6,6,13,5,3,7,7,7,5
0,0,0,0,3,0,0,7,4,4,5,5,6,7,7,8,11,8,5,3,10,2,5,9
6,0,0,0,1,0,0,3,0,5,6,4,5,10,11,1,10,11,1,4,0,10,9,0
0,0,0,0,1,4,3,6,5,5,5,7,9,8,3,10,12,0,7,0,6,8,0,3
0,3,0,0,4,8,9,7,5,5,11,8,6,10,9,8,10,4,12,8,3,2,2,2
0,0,0,2,0,0,0,6,9,8,8,12,11,7,0,7,3,12,11,2,9,3,3,7
0,0,0,0,5,0,7,5,9,13,12,12,11,8,13,0,10,13,3,10,11,6,2,4
1,0,4,5,9,7,6,13,9,13,11,12,11,8,7,8,12,6,6,10,10,7,10,0
7,8,0,4,9,7,12,12,0,0,6,7,9,9,4,8,6,5,11,7,0,0,4,9
6,8,0,6,5,0,0,4,0,2,9,9,0,8,6,3,0,8,7,0,9,8,5,0
7,0,7,8,8,0,1,7,9,5,2,1,9,7,1,0,5,8,9,8,10,1,7,3

6,1,5,0,0,1,1,1,8,10,8,6,10,10,14,12,7,9,4,0,8,7,12,1
11,3,5,2,0,0,1,0,10,11,11,3,12,13,13,16,15,8,0,11,14,8,9,9
9,5,4,3,1,1,0,4,7,10,7,0,6,0,5,6,15,22,6,9,10,4,12,11
5,8,11,10,0,0,0,0,3,7,2,3,0,5,1,0,0,0,3,0,0,0,0,6
0,3,6,0,0,0,0,0,4,9,4,0,0,0,0,0,0,0,0,7,4,0,5,2
7,5,5,11,6,4,0,6,13,19,28,10,15,5,1,3,4,0,0,0,4,0,4,8
10,9,8,7,11,0,4,3,6,5,7,7,0,0,0,8,10,5,0,1,7,7,2,0
0,0,9,0,0,0,3,2,3,5,7,0,0,0,0,8,2,6,2,3,4,1,11,8
0,0,0,0,0,0,0,0,8,4,1,0,0,0,0,0,0,9,8,10,3,11,0,2
1,3,5,0,5,1,7,9,9,0,3,5,9,3,6,3,0,6,0,3,6,9,8,10
0,0,5,5,0,4,0,0,4,0,15,8,39,13,0,0,0,0,4,0,9,0,9,9
0,0,0,1,6,0,4,6,2,11,12,9,14,7,6,4,0,3,0,2,3,11,2,2
0,0,0,5,0,4,2,10,0,11,25,9,8,8,11,2,3,0,10,0,11,0,0,0
4,4,1,0,5,0,5,5,1,8,12,10,3,10,11,10,10,5,0,7,0,0,7,0
3,1,0,2,8,0,0,2,0,0,2,8,0,0,3,12,14,7,0,3,10,0,2,8
7,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,7,4,1,0,8,9,8
6,6,2,8,9,9,2,0,0,4,12,13,10,8,4,6,4,1,0,8,2,0,1,0
3,9,11,13,13,6,6,10,10,15,37,27,22,32,29,20,14,12,11,7,14,12,7,7
0,0,4,4,7,1,5,3,0,4,5,9,10,11,12,3,10,9,0,5,9,11,2,7
0,0,0,1,1,0,0,6,11,0,6,6,4,7,2,0,8,9,3,0,6,5,4,0
0,0,0,0,0,0,0,7,13,37,11,10,11,14,8,0,4,6,2,9,12,5,0,4
0,0,0,0,3,4,5,6,12,10,8,14,18,14,8,11,10,5,7,12,4,0,6,10
1,0,7,6,0,0,10,11,13,2,0,0,4,13,5,0,8,11,2,6,8,0,3,2
0,0,0,6,0,1,1,6,6,6,4,0,0,9,7,7,4,7,2,4,9,2,0,0
0,4,0,0,5,0,0,1,0,8,0,0,6,0,7,10,3,9,5,11,6,0,6,11
6,0,0,7,8,6,6,3,3,6,0,5,3,10,6,12,10,2,7,11,11,3,3,4
0,3,0,7,6,7,4,0,4,10,0,0,4,6,11,8,10,12,8,10,9,8,3,0
